260.312500, 1.260827, -1.864542, -0.580583, 0.229108, -0.068829, -4.082911, -1.572591, 0.177944, 2.601058, -3.820845, -5.664182, -0.083086, -0.710465, -2.094204, -2.692621, 0.993662, 1.450534, 2.098560, -0.040506, -4.374773, 0.789558, -0.470805, -0.430385, -6.168715, 0.079952, -2.858678, 1.535413, -4.213925, 0.985670, -0.492993, -1.691275, -0.360211, -1.819068, 0.162504, -4.586369, 1.133163, -1.889919, -6.061469, 0.112389, -1.589885, 2.910772, -2.356419, -4.741611, -3.806366, 0.356059, -0.899774, -1.246753, -0.223686, -1.736527, -1.100237, 0.123113, 0.978001, 0.392499, -0.077075, -2.510064, -2.102848, 1.931887, -1.215640, -2.680574, -3.433833, -1.469594, -1.656088, -4.448347, 1.092898, -5.472757, -4.226295, -1.674916, 0.065183, -3.141028, -1.883374, -1.753807, -2.639721, 1.478317, -0.027110, -1.603279, -0.834619, -2.003879, -6.241229, 0.828336, -3.123430, 1.262749, -1.245188, -5.161755, -0.666828, -1.197492, -1.042471, 2.137648, -1.964470, -1.980647, -2.013598, -4.711272, 0.037974, 0.754522, -1.020933, -5.596758, -0.942279, 0.761766, -0.705158, -0.162730, 0.124094, -3.724287, -0.924890, -3.602840, 1.385259, 0.075035, 0.687101, -4.351832, -3.200631, 0.549472, -3.838622, -4.166867, -6.268678, 2.027156, -4.565034, -1.146099, 2.100982, -2.279344, -3.570880, 0.293002, -0.951263, -4.414369, -2.978936, -5.370577, -0.056575, 1.725364, -5.773432, -3.644321, -1.208909, 1.343352, -0.650079, -2.891097, -0.999410, -2.120283, 0.630215, 1.146860, -3.676875, -3.934377, -0.890832, -5.455734, -2.607633, -2.601737, -3.134675, -3.410048, -0.189004, 1.708213, -0.840147, -2.085494, -0.044193, -0.959122, -0.329539, 0.100528, -1.171549, -1.809238, -0.666287, -0.740791, -5.671760, -0.369161, -1.437704, -0.188222, -1.632201, -2.716974, -4.691110, -3.397085, 
260.625000, -0.042945, -2.489786, -0.616105, 0.861737, 0.436176, -4.886317, -1.574910, 0.058254, 0.899459, -3.835249, -5.579038, 0.966474, -0.760208, -2.003140, -4.208369, 0.745798, 1.317722, 2.774097, -1.092996, -5.007890, 0.653084, -1.340617, 0.142796, -6.350783, 0.503902, -2.362218, 2.197034, -3.075986, 0.801955, -1.126477, -1.832449, 0.456134, -0.592933, -1.440279, -5.681400, -0.235856, -0.949489, -5.040106, 0.308190, -0.647258, 3.512884, -1.399998, -3.555209, -5.208954, -0.597371, 0.768561, -1.330493, -0.010002, -2.327592, -1.815203, -0.211848, 1.452794, -1.567400, -1.049792, -1.775811, -1.312626, 0.440493, -0.441348, -3.401826, -3.267879, -2.174306, -2.793661, -5.573591, -1.514280, -5.979654, -3.035500, -0.590443, 0.349546, -3.957312, -1.271863, -1.945885, -2.158153, -0.337906, 0.541311, -1.232734, 0.838049, -2.449192, -5.190386, 1.532437, -3.169389, 0.456902, 0.375967, -5.328320, -0.297627, -1.751020, -0.102286, 2.804824, -2.727776, -3.311701, -1.669360, -3.382842, -0.094839, -0.848567, -0.140013, -5.108904, 0.529706, 0.486559, 0.752300, 0.773183, -0.461783, -4.335798, 0.212195, -3.606380, 1.239813, 1.105614, 0.350065, -3.886927, -2.642770, -0.128934, -5.585327, -4.316220, -5.845033, 1.587763, -5.647492, -0.745708, 1.481048, -3.723191, -3.395526, 0.132968, -1.625580, -2.546633, -3.096917, -4.845004, -0.364620, 0.479148, -4.636347, -5.973483, -1.615220, 0.293181, -1.263483, -3.206404, -0.220358, -2.167951, -0.676975, 1.788584, -3.236018, -4.791676, -0.038964, -3.452255, -2.622953, -3.261405, -4.223542, -3.586318, 0.353843, 2.121299, -0.599059, -3.067611, 0.015682, -1.755814, -0.814708, -1.393490, -1.458720, -2.618320, 0.253757, -0.537117, -6.446418, -1.041769, -0.270712, -0.671560, -2.017638, -2.803156, -4.369821, -1.731802, 
260.937500, 1.777123, -1.548380, 0.397018, 2.014569, 1.494647, -3.435572, -0.480244, 1.699123, 1.733260, -1.898664, -6.329893, 2.156416, 0.115951, 0.178806, -0.751337, 2.032541, 3.490512, 1.411609, 0.875083, -3.238420, 1.315742, 0.338705, 0.570897, -5.576979, 0.120785, -0.994054, 2.161573, -1.406613, 1.273695, -1.173596, 0.401803, 0.205157, -1.254493, 0.066862, -3.949039, 2.247726, 0.793675, -3.636481, 0.697472, 0.036336, 3.320074, -0.277012, -1.210300, -3.359588, 0.711772, 1.010016, -0.927050, 1.021431, 0.667342, -2.057452, 2.702336, 2.241368, -1.388934, -0.150439, -0.679864, -1.509892, 1.550356, -2.314944, -1.767488, -0.896052, 0.939830, -1.115134, -4.448164, -0.283079, -4.265787, -0.681557, 0.271556, 2.323179, -1.570471, -1.333203, -1.948509, -1.540050, 0.311264, 1.008535, 0.093743, 0.746741, -0.310581, -5.287066, 2.707547, -3.344987, 1.629448, -0.065684, -4.227124, 0.469524, 0.520281, 1.439218, 5.163893, -1.083000, -2.936640, -2.153979, -2.179045, 2.039621, 0.223821, 0.049135, -2.303240, 0.345502, 2.639513, 0.918010, 2.745717, 0.615060, -3.944929, 1.126990, -1.231014, 2.860906, 1.145286, 0.433928, -1.920557, -1.111642, -0.255704, -4.547424, -1.561215, -4.653199, 1.494868, -3.333894, 0.290669, 3.834991, -2.106309, -2.970111, 1.529757, -0.782806, -1.379457, -1.398736, -4.884738, 1.409245, 1.732871, -4.793085, -4.366123, 0.545546, 1.519499, -0.417474, -1.878707, 1.851908, -0.600813, 0.423672, 1.764780, -2.223506, -3.871938, 2.137549, -3.280868, -2.223783, -1.419669, -1.038178, -2.812514, 0.218345, 2.863670, 0.311586, -1.464461, -0.676334, -1.219132, 0.736074, 0.210270, -0.107096, -1.261570, -0.187527, 0.441582, -5.341376, -1.045919, 0.652140, 1.070994, -1.305602, -1.156732, -3.661081, -0.976980, 
261.250000, -1.916664, -0.496012, -0.078080, 0.432172, 1.541461, -3.011195, -1.938557, 0.616603, 0.240035, -2.202925, -6.779905, 0.860334, -1.227860, 0.804050, -0.660029, 1.451242, 2.047397, -0.655407, 0.623740, -3.932939, -0.689140, -0.391703, 0.353978, -6.149245, 0.808407, -1.768285, -0.597583, -2.888119, 0.510329, -1.813794, 0.831857, 0.775226, -0.800635, -1.372347, -4.620487, 0.748031, 0.109471, -2.404364, 0.928368, -1.196941, 2.021246, -2.109959, -0.842990, -4.259247, -0.844685, 1.168280, -1.519580, -1.535392, -0.437455, -2.545733, 1.585149, 0.340001, -0.941058, -0.480212, -0.207879, -1.866154, 1.583681, -2.581606, -3.085664, -1.788203, 0.317820, -2.338644, -4.962934, -2.130979, -2.963663, -1.554665, -0.764272, 2.153684, -2.130957, -0.801098, -3.239464, -2.210705, -1.618607, -0.161570, -1.086677, 0.726233, 0.505764, -4.281878, 3.187711, -4.054582, 0.987053, -0.874277, -3.777478, -0.856465, 1.154986, 0.267160, 4.554213, -1.633782, -4.688777, -2.342455, -2.735076, 1.794687, -0.094355, 0.329409, -3.196856, -1.634295, 1.675951, -0.026203, 0.979482, -0.242484, -2.499433, 0.334143, -0.617000, 2.362737, 1.572227, -0.510286, -2.019068, -3.094003, -0.530789, -4.109435, -3.539914, -5.107606, 1.545771, -3.087434, -0.596050, 3.871307, -2.637376, -4.439960, 1.139620, -1.657257, -1.320497, -0.621697, -5.325534, 0.804021, 0.554343, -4.986201, -4.997409, 0.197219, 0.846587, -0.063471, -1.462081, 0.979471, 0.179583, 0.115994, -0.163626, -2.115962, -5.035695, 1.242347, -3.579452, -1.105680, -0.282889, -0.755524, -3.342910, -0.332558, 3.323936, -0.655455, -1.031844, -0.821049, -1.264970, 2.689138, 0.251896, -0.910197, -3.194126, -1.595669, -1.067695, -6.046332, 0.039896, -0.773031, 1.173228, 0.531129, -2.157404, -2.058114, -1.299673, 
261.562500, -0.216712, -0.612772, -0.731156, 1.519574, 2.482868, -1.767542, -1.790608, 1.042751, 0.100264, 0.428789, -5.727170, 0.751570, -2.369644, 1.000400, -0.678767, 0.840219, 1.800571, -1.143566, 0.211631, -3.263139, -0.229668, -0.585978, 1.509739, -5.412856, -0.838810, -0.863560, -1.331653, -2.781979, 0.282728, -1.741101, 2.530221, 0.311481, -0.211829, -1.459505, -3.867191, 2.215011, -1.373195, -1.648017, 1.939415, -2.102458, 1.660833, -0.327305, -1.317782, -3.463043, 0.798320, 1.902716, -0.553393, -0.898674, 1.464339, -3.651324, 1.680608, -0.516444, -0.892657, -0.955127, 1.566474, -1.378910, 1.327761, -1.244448, -3.245454, -1.713191, 1.098216, -1.866904, -4.324690, -3.577635, -2.319193, -0.256447, 0.612376, 3.063291, -1.583960, -1.777295, -3.475670, -0.876476, -1.884781, 0.538320, -1.887642, 0.117651, 1.826504, -3.628558, 4.185513, -2.323564, 0.787956, 1.022146, -3.233960, -1.447407, 0.435382, 1.577158, 4.964308, -2.378166, -3.366816, -2.714160, -1.012725, 1.680124, 0.093389, 0.062685, -1.592425, -0.360186, 3.057543, 0.424663, 1.703542, -0.058707, -2.528730, 0.996619, -1.018367, 2.509954, 0.391258, 0.044401, -2.139429, -2.439889, -1.944425, -2.103820, -2.290585, -2.646119, 2.344905, -1.151765, 0.802204, 2.859405, -3.210069, -2.892353, 1.956332, -2.864655, -3.273683, 2.131904, -3.974948, 2.431889, -0.995766, -5.201411, -4.587314, 0.978225, 0.943022, -1.480402, -0.559188, 1.203226, -0.804365, -0.314060, 0.493723, -2.662715, -4.232167, 2.136268, -1.090622, -1.629667, 0.610483, 1.229766, -4.416091, -0.818948, 3.358970, 0.326723, 0.319108, -0.191776, -1.983475, 3.224050, 0.300785, 0.546407, -3.205051, -1.327664, 0.063469, -6.083747, 0.206095, 1.148172, 1.836253, 1.963807, -3.227411, -1.111276, -1.069204, 
261.875000, -0.464271, 0.875326, 1.763228, 1.646466, 1.343097, -1.582972, -2.732747, 0.300563, -1.301713, -0.170149, -3.836729, 0.852156, -1.917984, 0.672947, 1.069402, -0.645193, 2.165378, -1.379833, 1.326255, -5.153093, 0.607979, -0.966044, 0.771763, -5.548720, -0.404606, -0.033360, -2.003467, -5.189633, 0.505995, -1.679211, 3.012338, 1.086017, 0.309777, -1.175997, -3.026188, 0.802718, -0.119533, -1.067633, 2.809349, -1.342815, 0.820135, -0.275242, -0.409701, -3.111236, 0.066020, 2.312201, -0.117236, -1.448234, -0.745683, -2.875445, 0.499761, -0.891628, -0.723101, -1.922351, 0.702522, -2.351384, 0.673403, -1.235232, -2.898042, -1.634334, 2.031260, -2.848776, -4.749556, -4.074095, -1.575968, 0.753319, -0.765248, 1.917967, 0.335474, -2.861523, -3.909691, -1.961559, -2.393082, 0.011831, -0.308662, -0.885156, 1.557827, -4.188677, 2.722745, -3.108659, 0.317925, -0.059946, -2.588513, -0.721760, 1.201129, 1.538706, 5.848036, -1.546074, -4.321101, -2.041125, 0.471894, 0.789683, -1.734004, -0.639647, -1.696062, -1.490802, 2.526537, 0.318950, 1.332326, -1.564749, -1.344526, 1.519385, -1.118038, 2.329656, 1.192772, -1.969332, -3.250269, -2.552010, -2.150723, -2.720336, -2.371274, -1.188356, -0.497686, -1.605561, 0.600971, 1.704559, -2.711228, -1.908527, 0.534274, -1.927948, -2.625795, 2.839485, -3.819003, -0.608821, -1.496194, -3.004877, -3.885410, -1.149034, 0.868376, 0.084845, -0.999007, 1.016764, -0.888166, -0.330844, -2.005789, -0.613764, -4.800648, 1.635902, -0.884567, -2.134611, 0.840829, 2.456207, -3.981765, 0.950523, 4.656333, -1.296507, -1.478927, -0.889225, -3.102128, 4.833303, 0.902897, 0.091390, -2.518101, -2.551724, -0.170051, -6.655402, -0.746847, -0.147909, 1.384226, 3.326112, -3.914911, -1.598031, -0.779593, 
262.187500, -2.124855, 0.574850, -0.776811, -0.487445, -0.598370, -2.824183, -1.741536, -2.173863, -4.032914, -0.623640, -4.752866, -1.786760, -4.283890, -0.804898, -0.516291, -1.556814, 1.478489, -4.725659, -1.478006, -6.628129, 1.320442, -3.359721, -1.587734, -5.960524, -2.112187, -1.294774, -2.247302, -6.874509, -1.791979, -2.599316, 1.407175, 0.902545, -0.426001, -2.971285, -3.959171, -2.265397, -0.539638, -3.939948, 2.663231, -3.137371, -0.398493, -1.849339, -0.639560, -4.902374, -0.821492, 0.502326, -1.268115, -3.444816, -1.875260, -3.086199, -2.981563, -4.595241, -3.203875, -3.887866, -1.292901, -3.158757, -2.149473, -2.918582, -4.503206, -2.399287, -0.221120, -4.082602, -6.452803, -6.604490, -1.967814, -0.690407, -2.689748, 1.004331, -0.446265, -4.633008, -5.188561, -2.432628, -3.078018, -0.872325, -1.603401, -1.770715, 0.266690, -5.036700, 0.566983, -5.331987, -0.353584, -0.482859, -3.275037, -3.571491, -0.628827, 0.476389, 3.442580, -2.256096, -3.375239, -4.185046, -1.071257, 0.655771, -0.779719, -3.599180, -3.081560, -4.114642, 0.202440, -2.317219, -0.082164, -2.469595, -1.508527, -0.235193, -3.368953, -1.562006, 0.143883, -2.859896, -4.085779, -3.722787, -3.158719, -3.042297, -3.561337, -2.093507, -2.925786, -1.810883, -0.941387, 1.171234, -4.323777, -3.921588, -1.390226, -5.102509, -3.818239, 1.810920, -4.668246, -2.401607, -2.621072, -5.115717, -3.289584, -2.474290, 0.608000, -1.822321, -4.427474, 0.616801, -1.791181, -0.600437, -3.469961, -1.300349, -5.573964, 1.177466, -1.992538, -4.246855, 0.369089, 0.896820, -5.628982, -0.741555, 3.706077, -2.913268, -1.657576, -1.646244, -3.880448, 2.179921, -1.902890, -2.090800, -3.510715, -2.268704, -2.066352, -8.104072, -0.707174, -0.723776, 0.313670, 2.060670, -4.833429, -3.763681, -1.894461, 
262.500000, -1.440101, 1.925558, 1.523788, 1.282025, 1.832355, -2.144678, -0.952412, -0.844456, -0.008256, 1.716265, 0.087893, 1.558882, -2.650406, -0.662625, 3.384893, 0.985361, 1.884861, -0.938183, -0.312478, -4.576066, 3.671822, -1.754923, 0.926121, -4.371413, 0.438595, 1.211696, -2.855334, -5.946835, -1.317491, -2.414502, 2.765329, 1.088153, 1.629052, -1.617769, -1.001713, -0.448929, 0.618138, -1.151496, 4.694420, -1.898357, -0.724421, -1.031895, 2.576993, -2.497162, 1.788371, 2.202704, 0.110852, -1.745720, -0.568864, -0.641802, -2.147273, -3.482753, -1.941241, -0.700427, 1.926643, -2.438908, -1.528867, 0.543027, -3.198579, -1.272029, 0.788401, -3.911642, -3.464949, -4.853452, 0.545126, 1.914391, -1.033681, 1.515501, -0.406470, -2.748181, -3.970482, -0.968517, -1.779984, -0.145091, -0.246956, -1.022974, 2.955410, -2.197283, -0.163608, -1.650773, 0.933464, 0.568777, -1.714429, -0.746540, 1.986224, 1.299509, 5.445937, -3.363762, -2.160823, -0.657641, 0.183686, 1.100046, 0.951177, -1.798094, -0.864519, -2.420550, 1.137072, -0.402119, 0.665212, 0.125497, -1.531599, 1.420447, -0.444210, 0.068609, 1.107017, -2.068514, -1.012965, -2.028146, -1.455411, -3.109557, -1.237302, 0.426635, -0.435552, -0.079926, -0.546062, 2.541534, -1.661790, -1.241352, 0.265841, -4.386383, -1.767519, 4.753303, -5.301364, 0.137273, -1.054238, -3.318537, -0.513461, -1.692491, -0.531465, 0.391669, -0.951766, 0.716288, 0.131609, -0.502048, -2.614554, -0.189875, -4.166249, 4.097083, 0.315872, -1.963468, 1.938058, 1.497344, -2.789565, 1.653281, 5.318076, -2.581175, -0.520919, -0.832645, -1.377762, 3.137380, 0.145878, 0.795492, -1.287327, -0.533780, 0.461357, -5.446357, 1.835368, -0.282797, 2.801463, 2.605408, -3.549127, -1.504831, -1.265249, 
262.812500, -2.222206, 1.977194, 2.281539, 0.441449, -0.532025, -1.144129, -0.657124, -2.541600, -0.869035, -1.601240, -0.001035, -0.484270, -2.398941, -1.492214, 3.315130, 0.104502, 1.549106, -1.829174, -1.167642, -5.872697, 1.589668, -1.404520, -0.176235, -3.244460, 0.067135, 1.482997, -3.157336, -6.699765, -2.911730, -2.121472, 0.921457, 0.902789, 0.955224, -2.847689, -2.476017, -1.206681, -0.322353, -2.486823, 4.323754, -3.149639, -2.385126, 0.017482, 3.549344, -0.691986, 1.106120, 1.477545, -0.968676, -2.182304, -1.119584, -2.004900, -3.624751, -3.278529, -1.550189, -0.883044, 1.879218, -0.962346, -1.889097, 0.269285, -3.794221, -1.859309, -2.287465, -2.863364, -1.409590, -3.398557, 0.677877, 0.375511, -0.502980, -0.231081, 2.398889, -3.444836, -3.945702, -1.252453, -0.961502, -0.753123, -2.440071, -2.695032, 1.488064, -3.658099, -1.820712, -1.314348, 0.310539, -0.609690, -2.010693, -2.504902, 1.901873, -0.423697, 4.738173, -4.473625, -1.720088, -1.675097, 0.274018, 0.132944, 2.259954, -3.249327, -1.139238, -3.474383, 0.775805, -1.744526, 1.101064, 0.457285, -1.175214, 1.666602, -2.618282, -1.313471, 0.244591, -2.880648, 1.157263, -2.412240, -1.381497, -3.604308, -2.221188, -0.918153, -1.552190, -0.028352, -0.923137, 1.839325, -1.177476, -0.743915, 0.796542, -4.083832, -1.875368, 4.251838, -4.298251, -1.431880, -1.577370, -2.000117, -0.597812, -1.415452, -1.224092, -0.530206, -1.343917, -0.207174, -0.340254, -1.336521, -4.603018, 0.277715, -4.828908, 3.685584, 0.545609, -2.538969, 2.036081, 1.247894, -4.131606, -0.134927, 5.395347, -1.941039, -2.850936, -0.924503, -1.925065, 2.162770, -0.622250, 1.043294, -1.171665, -0.368558, -0.107124, -4.435309, 1.417521, 1.197672, 2.934214, 3.189088, -3.508295, -0.673043, -0.798208, 
263.125000, -0.303016, 2.830770, 4.180587, 2.769757, 0.620624, 0.810461, -0.309041, -1.678624, 1.185958, 0.186907, 2.935671, 1.286482, -0.840103, -0.496426, 5.529791, 1.404978, 2.992954, 0.380237, 0.195395, -2.105546, 4.178902, -0.285685, -1.206325, -1.229872, 1.911800, 2.991054, -0.834033, -5.101864, -2.427416, -2.129406, 2.977792, 0.694659, 2.284753, -1.699190, 0.597713, 0.883651, 0.804356, 0.718622, 7.308556, -1.547588, -0.068171, 1.043666, 4.458402, 2.594391, 1.605205, 2.736762, 0.534620, -1.412956, 0.934981, 0.292829, -1.425899, -1.757594, 1.014570, 0.412000, 4.421577, 0.805172, -2.530637, 2.274290, -1.711885, -1.041255, -2.685598, -1.560751, 0.071795, -0.037595, 2.755941, 2.565758, 1.375743, 1.567137, 1.836084, -1.622571, -3.549095, -0.050426, 1.181686, 0.503164, -1.141548, -0.864343, 2.757046, -1.904131, -1.712314, -0.701616, 1.924492, 1.862600, -0.212048, 0.580059, 4.374957, 2.035898, 5.422988, -2.640923, 0.627446, 1.925001, 1.131318, 1.580698, 3.097661, -1.873655, 2.126570, -2.056292, 1.555285, -1.247273, 1.906179, 1.415720, -1.287824, 2.007056, -1.915523, 0.377081, 1.044029, -1.136202, 3.354223, -2.068734, 0.438510, -2.817687, 1.165652, 0.569457, -0.713506, 1.411407, -0.154522, 2.484832, 1.670546, -0.428302, 2.680636, -2.964020, 0.002623, 7.372749, -2.136141, 1.580205, -1.351723, -0.494929, 1.889126, 0.511428, -0.457490, -0.296808, 1.627397, 1.193278, -0.257612, -0.432651, -2.654166, 1.395208, -1.973744, 5.110328, 2.549881, -0.737638, 4.113351, 2.015350, -0.309096, 2.846519, 4.821678, 0.084474, -1.375228, -1.421451, -0.942399, 3.460439, 0.375553, 5.216451, 1.290310, 0.185886, 2.333611, -1.945808, 1.721171, 3.358072, 5.012278, 5.238770, -1.573786, 1.083304, 0.677561, 
263.437500, -4.249549, 2.433248, 3.999007, 0.206830, -1.224591, -0.232752, -1.266621, -3.064183, 0.156112, -2.840742, 1.020083, -0.771807, -0.331864, -1.660610, 5.369879, 0.025095, 0.730442, -0.620922, -0.437784, -4.806657, 3.310310, -1.091166, -2.228664, -2.798659, 0.455562, 1.987148, -0.925708, -6.163449, -3.250169, -3.884167, 1.965280, -0.496381, 0.205041, -2.184481, -0.492741, -1.172318, -1.870693, -0.835456, 4.702355, -3.080303, -0.511652, 0.243923, 2.193082, -0.676910, 2.167461, 2.144171, -1.438891, -2.767143, 0.861800, -1.948382, -2.205501, -3.384731, -0.648150, -1.554797, 1.207588, -0.561161, -4.088621, 0.685239, -2.702974, -3.356685, -3.466848, -2.343893, -1.232344, -1.020689, 0.828695, 0.300560, 0.164134, 0.295530, 1.295252, -2.499402, -4.482140, -2.403026, -0.438492, -0.302989, -3.777290, -2.123682, 0.172512, -2.732989, -4.196567, -1.972184, 0.393852, -0.072886, -1.021741, -1.333271, 4.245379, -1.271597, 2.824599, -4.526360, -1.650935, 0.057996, -0.819304, 0.537302, 2.631536, -3.752378, -0.109148, -2.783221, -0.681532, -1.303425, 0.403432, 0.356149, -1.978437, 1.272253, -2.303157, -1.880793, 0.125145, -1.781404, 0.506811, -2.776803, 1.588351, -4.446044, -0.776914, 0.835875, -2.035650, -0.290681, -1.823406, 0.370330, 0.899611, -2.456195, -1.012418, -4.492889, -0.729982, 4.922187, -3.102694, 0.036565, -1.514748, -2.740107, 1.162320, -1.441026, -1.423494, -0.053034, -1.531478, -1.306478, -2.357283, -0.800998, -4.123038, -0.244441, -2.912465, 1.361732, 1.756607, -2.885282, 1.483774, 1.370452, -2.463088, 1.010154, 3.514243, -1.837340, -1.580184, -2.268925, -1.238846, 0.982289, -1.045468, 2.024373, -0.633213, -1.006924, 0.021172, -4.002509, 1.858073, 3.230020, 3.066233, 3.318726, -3.617670, -0.211129, -0.735586, 
263.750000, -4.183876, 1.256613, 3.330672, -0.449969, -4.045636, -0.457423, -0.933247, -1.934178, -0.552018, -3.246260, 2.189578, -1.464556, -1.818070, -2.267605, 5.393804, 0.962473, 0.663486, -0.063671, -0.470498, -5.479997, 2.459358, -1.295817, -3.377163, -3.897841, -0.091190, 1.574672, -2.214526, -4.767575, -4.709520, -5.216381, 0.881296, -1.735028, -0.454200, -3.279085, -1.116520, -1.925187, -2.123867, -1.304816, 3.993614, -3.776958, -2.631586, -0.360569, 1.435147, -0.118927, 1.358440, 1.250495, -2.194201, -2.472831, -0.445878, -2.486163, -1.582393, -3.195399, -0.863909, -2.729358, 1.586128, -1.226200, -3.906980, -0.535098, -1.945039, -2.585872, -3.548635, -1.926596, -0.676741, 0.447573, 0.758566, 0.157249, -0.741200, -0.754458, 0.002588, -1.742749, -5.831871, -2.500194, 0.391037, -1.614329, -3.385139, -1.000025, -1.008152, -2.793780, -3.602328, -2.073564, 0.292961, -1.618479, -2.315991, -1.618428, 4.047991, -0.582327, 0.104872, -4.560417, 0.278875, 0.157117, -2.108428, -0.831533, 1.497686, -2.558653, 1.099836, -1.842364, -1.871351, -2.104084, 0.682302, -1.064993, -1.462324, -0.211755, -3.508785, -2.418574, 1.122337, -2.573702, 0.683325, -3.098702, 0.928805, -5.053161, -0.411618, -0.575929, -2.713933, -1.352265, -1.668316, -0.766449, 0.893508, -2.285175, -1.883085, -4.956085, -2.798647, 4.121833, -3.294589, -0.365352, -2.266946, -3.254084, -0.284824, -2.626573, -0.126619, 0.420721, -2.639998, -1.348593, -3.074812, -1.600559, -4.805960, -2.013667, -1.543263, -0.864160, 0.589493, -1.576750, 1.338022, 0.735198, 0.781236, 0.671836, 1.934043, -0.947997, -2.468490, -2.937809, -1.961808, -0.253673, -2.247555, 0.306051, -1.536838, -0.288602, -0.483711, -3.464118, 0.849650, 1.002054, 1.160227, 2.639039, -3.707819, -1.963021, -0.773428, 
